42.98659253,13.3098784,19.0201005,-0.036457032,-0.513529991
42.94435399,13.44553681,19.0201005,-0.035516218,-0.512253427
42.90168734,13.5810612,19.0201005,-0.034575979,-0.51097486
42.858593,13.71645019,19.0201005,-0.033636327,-0.509694301
42.81507141,13.85170244,19.0201005,-0.032697269,-0.508411764
42.77112299,13.9868166,19.0201005,-0.031758816,-0.507127262
42.72674818,14.12179133,19.0201005,-0.030820977,-0.505840807
42.68194742,14.25662527,19.0201005,-0.029883761,-0.504552411
42.63672117,14.39131709,19.0201005,-0.028947178,-0.503262089
42.59106987,14.52586545,19.0201005,-0.028011237,-0.501969853
42.54499398,14.66026899,19.0201005,-0.030619388,-0.513954326
42.49849396,14.79452639,19.0201005,-0.029242004,-0.510700933
42.45157027,14.9286363,19.0201005,-0.027865288,-0.507444497
42.40422338,15.06259738,19.0201005,-0.026489255,-0.504185052
42.35645375,15.19640831,19.0201005,-0.025113916,-0.500922629
42.30826188,15.33006774,19.0201005,-0.023739287,-0.497657262
42.25964823,15.46357435,19.0201005,-0.022365381,-0.494388982
42.21061329,15.5969268,19.0201005,-0.020992211,-0.491117823
42.16115756,15.73012376,19.0201005,-0.007495992,-0.496461437
42.11128152,15.86316391,19.0201005,-0.003936949,-0.49479296
42.06098566,15.99604592,19.0201005,-3.76E-04,-0.493123476
42.01027051,16.12876846,19.0201005,0.003185965,-0.491453003
41.95913655,16.26133021,19.0201005,0.006749765,-0.489781555
41.90758429,16.39372986,19.0201005,0.010315079,-0.488109152
41.85561426,16.52596607,19.0201005,0.013881871,-0.486435808
41.80322697,16.65803754,19.0201005,0.017450108,-0.484761541
41.75042294,16.78994294,19.0201005,0.021019752,-0.483086367
41.6972027,16.92168096,19.0201005,0.024590768,-0.481410304
41.64356678,17.05325029,19.0201005,0.029350755,-0.48050874
41.58951572,17.18464962,19.0201005,0.032139481,-0.475187269
41.53505004,17.31587763,19.0201005,0.034930789,-0.469863905
41.4801703,17.44693302,19.0201005,0.037724652,-0.464538702
41.42487704,17.57781448,19.0201005,0.04052104,-0.459211712
41.36917082,17.7085207,19.0201005,0.043319927,-0.453882989
41.31305219,17.83905039,19.0201005,0.046121285,-0.448552586
41.2565217,17.96940224,19.0201005,0.048925084,-0.443220556
41.19957993,18.09957496,19.0201005,0.062663394,-0.449399075
41.14222744,18.22956723,19.0201005,0.067170351,-0.445106345
41.0844648,18.35937778,19.0201005,0.07167779,-0.44081106
41.02629258,18.4890053,19.0201005,0.076185667,-0.436513261
40.96771138,18.6184485,19.0201005,0.080693938,-0.432212992
40.90872176,18.7477061,19.0201005,0.085202556,-0.427910296
40.84932432,18.8767768,19.0201005,0.089711477,-0.423605215
40.78951966,19.00565931,19.0201005,0.094220657,-0.419297793
40.72930836,19.13435236,19.0201005,0.09873005,-0.414988073
40.66869103,19.26285466,19.0201005,0.103239611,-0.410676097
40.60766828,19.39116492,19.0201005,0.107749295,-0.406361908
40.5462407,19.51928187,19.0201005,0.112259057,-0.40204555
40.48440892,19.64720424,19.0201005,0.116768853,-0.397727066
40.42217355,19.77493074,19.0201005,0.132784111,-0.352471887
40.3595352,19.9024601,19.0201005,0.134968324,-0.344292153
40.29649452,20.02979106,19.0201005,0.137149914,-0.336108811
40.23305211,20.15692233,19.0201005,0.13932886,-0.327921944
40.16920862,20.28385267,19.0201005,0.141505138,-0.319731633
40.10496468,20.41058079,19.0201005,0.143678729,-0.311537959
40.04032093,20.53710544,19.0201005,0.145849609,-0.303341005
39.97527802,20.66342535,19.0201005,0.152797702,-0.311065458
39.90983659,20.78953927,19.0201005,0.156011041,-0.30217473
39.84399731,20.91544593,19.0201005,0.159221888,-0.293279579
39.77776081,21.04114409,19.0201005,0.16243021,-0.284380095
39.71112777,21.16663249,19.0201005,0.165635977,-0.275476365
39.64409885,21.29190988,19.0201005,0.168839155,-0.266568479
39.57667471,21.41697501,19.0201005,0.172039714,-0.257656526
39.50885604,21.54182664,19.0201005,0.17523762,-0.248740594
39.44064349,21.66646351,19.0201005,0.178432843,-0.239820772
39.37203776,21.79088438,19.0201005,0.181625351,-0.230897149
39.30303954,21.91508803,19.0201005,0.184815111,-0.221969815
39.23364949,22.0390732,19.0201005,0.188002092,-0.213038857
39.16386833,22.16283866,19.0201005,0.191186261,-0.204104366
39.09369674,22.28638318,19.0201005,0.194367589,-0.19516643
39.02313542,22.40970553,19.0201005,0.197546041,-0.186225138
38.95218508,22.53280447,19.0201005,0.20113549,-0.150409591
38.88084643,22.65567878,19.0201005,0.20259642,-0.140593482
38.80912017,22.77832724,19.0201005,0.20405828,-0.130776617
38.73700702,22.90074862,19.0201005,0.205521058,-0.120959093
38.6645077,23.0229417,19.0201005,0.206984737,-0.111141009
38.59162293,23.14490527,19.0201005,0.208449303,-0.101322461
38.51835344,23.2666381,19.0201005,0.209914742,-0.091503549
38.44469996,23.38813899,19.0201005,0.21138104,-0.08168437
38.37066322,23.50940672,19.0201005,0.221503565,-0.081753549
38.29624396,23.63044008,19.0201005,0.222817162,-0.070870117
38.22144293,23.75123787,19.0201005,0.22413161,-0.059988781
38.14626087,23.87179888,19.0201005,0.225446896,-0.049109649
38.07069852,23.99212192,19.0201005,0.225578654,-0.01582465
37.99475665,24.11220577,19.0201005,0.225844065,-0.006470903
44.91120278,-2.825573379,19.04522613,-0.265727686,-0.006154989
44.91990031,-2.683757817,19.04522613,-0.266491329,-0.015866016
44.92815004,-2.541915501,19.04522613,-0.267255282,-0.025577351
44.93595187,-2.400047844,19.04522613,-0.268019535,-0.035288895
44.94330573,-2.258156261,19.04522613,-0.268784081,-0.045000552
44.95021156,-2.116242167,19.04522613,-0.269548913,-0.054712225
44.95666927,-1.974306975,19.04522613,-0.270314023,-0.064423818
44.96267881,-1.832352102,19.04522613,-0.271079404,-0.074135234
44.96824011,-1.690378962,19.04522613,-0.271845047,-0.083846375
44.97335313,-1.54838897,19.04522613,-0.272610945,-0.093557145
44.9780178,-1.406383542,19.04522613,-0.273629205,-0.102447867
44.98223409,-1.264364095,19.04522613,-0.27379595,-0.111380452
44.98600194,-1.122332042,19.04522613,-0.273962191,-0.120311181
44.98932133,-0.980288801,19.04522613,-0.274127927,-0.129239963
44.99219222,-0.838235788,19.04522613,-0.274293156,-0.138166712
44.99461458,-0.696174418,19.04522613,-0.274457877,-0.147091336
44.99658839,-0.554106108,19.04522613,-0.274622088,-0.156013748
44.99811362,-0.412032274,19.04522613,-0.274785786,-0.164933858
44.99919027,-0.269954332,19.04522613,-0.277112038,-0.176564818
44.99981831,-0.1278737,19.04522613,-0.276919363,-0.185508854
44.99999776,0.014208208,19.04522613,-0.276725732,-0.19445111
44.99972859,0.156289974,19.04522613,-0.276531147,-0.203391499
44.99901083,0.298370181,19.04522613,-0.276335611,-0.212329931
44.99784446,0.440447415,19.04522613,-0.276139124,-0.221266317
44.99622951,0.582520257,19.04522613,-0.275941689,-0.230200568
44.99416599,0.724587292,19.04522613,-0.275743309,-0.239132595
44.99165392,0.866647104,19.04522613,-0.275543984,-0.248062309
44.98869333,1.008698277,19.04522613,-0.275343717,-0.25698962
44.98528425,1.150739393,19.04522613,-0.27514251,-0.26591444
44.9814267,1.292769038,19.04522613,-0.274940365,-0.27483668
44.97712074,1.434785795,19.04522613,-0.274737284,-0.28375625
44.97236639,1.576788248,19.04522613,-0.274533269,-0.292673063
44.96716371,1.718774983,19.04522613,-0.274328322,-0.301587029
44.96151276,1.860744583,19.04522613,-0.274122444,-0.310498059
44.95541358,2.002695633,19.04522613,-0.273915639,-0.319406064
44.94886624,2.144626718,19.04522613,-0.273707908,-0.328310955
44.9418708,2.286536424,19.04522613,-0.273475966,-0.349998986
44.93442734,2.428423335,19.04522613,-0.272573922,-0.356140745
44.92653592,2.570286036,19.04522613,-0.271671988,-0.36228221
44.91819663,2.712123115,19.04522613,-0.270770172,-0.368423323
44.90940954,2.853933156,19.04522613,-0.269868484,-0.37456402
44.90017476,2.995714747,19.04522613,-0.268966933,-0.380704241
44.89049236,3.137466472,19.04522613,-0.268065528,-0.386843925
44.88036244,3.279186921,19.04522613,-0.267164277,-0.392983011
44.86978512,3.420874679,19.04522613,-0.26626319,-0.399121436
44.85876048,3.562528334,19.04522613,-0.262565916,-0.406940508
44.84728865,3.704146474,19.04522613,-0.258758513,-0.415855869
44.83536973,3.845727688,19.04522613,-0.254952456,-0.424768537
44.82300384,3.987270563,19.04522613,-0.251147785,-0.433678422
44.81019112,4.128773689,19.04522613,-0.247344536,-0.442585435
44.79693167,4.270235655,19.04522613,-0.243542748,-0.451489489
44.78322565,4.411655051,19.04522613,-0.239742459,-0.460390493
44.76907318,4.553030467,19.04522613,-0.235943707,-0.46928836
44.75447441,4.694360494,19.04522613,-0.232146529,-0.478183
44.73942948,4.835643722,19.04522613,-0.228350963,-0.487074326
44.72393853,4.976878744,19.04522613,-0.224557047,-0.495962248
44.70800174,5.118064151,19.04522613,-0.22076482,-0.504846677
44.69161925,5.259198536,19.04522613,-0.216974318,-0.513727526
44.67479122,5.400280491,19.04522613,-0.21318558,-0.522604705
44.65751783,5.541308611,19.04522613,-0.209398643,-0.531478126
44.63979925,5.68228149,19.04522613,-0.205613545,-0.540347701
44.62163565,5.823197722,19.04522613,-0.200956498,-0.558303348
44.60302722,5.964055902,19.04522613,-0.196045522,-0.557873572
44.58397414,6.104854626,19.04522613,-0.191136324,-0.55743965
44.5644766,6.24559249,19.04522613,-0.186228954,-0.557001585
44.54453479,6.386268093,19.04522613,-0.181323461,-0.556559383
44.52414892,6.52688003,19.04522613,-0.176419893,-0.556113048
44.50331919,6.6674269,19.04522613,-0.1715183,-0.555662585
44.4820458,6.807907303,19.04522613,-0.16661873,-0.555207997
44.46032896,6.948319837,19.04522613,-0.161721232,-0.554749289
44.4381689,7.088663103,19.04522613,-0.156825855,-0.554286466
44.41556584,7.228935702,19.04522613,-0.151932648,-0.553819532
44.39251999,7.369136236,19.04522613,-0.147041659,-0.553348493
44.36903159,7.509263306,19.04522613,-0.142152938,-0.552873353
44.34510088,7.649315516,19.04522613,-0.137266533,-0.552394116
44.32072809,7.78929147,19.04522613,-0.132382492,-0.551910787
44.29591346,7.929189773,19.04522613,-0.127500865,-0.551423372
44.27065725,8.069009028,19.04522613,-0.139546377,-0.55166116
44.2449597,8.208747844,19.04522613,-0.136028003,-0.552899824
44.21882107,8.348404826,19.04522613,-0.132510807,-0.554135613
44.19224162,8.487978583,19.04522613,-0.128994822,-0.555368514
44.16522162,8.627467723,19.04522613,-0.125480085,-0.556598516
44.13776133,8.766870855,19.04522613,-0.121966631,-0.557825607
44.10986103,8.90618659,19.04522613,-0.118454494,-0.559049774
44.081521,9.045413538,19.04522613,-0.11494371,-0.560271004
44.05274152,9.184550313,19.04522613,-0.096481332,-0.555642065
44.02352288,9.323595527,19.04522613,-0.093091439,-0.55507527
43.99386536,9.462547793,19.04522613,-0.089704127,-0.554506242
43.96376927,9.601405727,19.04522613,-0.086319429,-0.553934987
43.9332349,9.740167944,19.04522613,-0.08293738,-0.55336151
43.90226255,9.878833061,19.04522613,-0.079558012,-0.552785816
43.87085255,10.0173997,19.04522613,-0.076181361,-0.552207913
43.83900519,10.15586647,19.04522613,-0.072807458,-0.551627805
43.8067208,10.29423199,19.04522613,-0.059796034,-0.545141579
43.77399971,10.4324949,19.04522613,-0.058404131,-0.545421908
43.74084222,10.5706538,19.04522613,-0.057013104,-0.545699333
43.70724868,10.70870732,19.04522613,-0.055622965,-0.54597385
43.67321943,10.84665408,19.04522613,-0.054233729,-0.546245456
43.63875479,10.98449272,19.04522613,-0.05284541,-0.54651415
43.60385512,11.12222185,19.04522613,-0.051458021,-0.546779929
43.56852076,11.2598401,19.04522613,-0.050071577,-0.547042789
43.53275206,11.39734611,19.04522613,-0.048686091,-0.547302728
43.49654938,11.53473849,19.04522613,-0.047301577,-0.547559744
43.45991308,11.67201588,19.04522613,-0.048053287,-0.52895265
43.42284353,11.80917691,19.04522613,-0.047106288,-0.52770112
43.3853411,11.94622022,19.04522613,-0.046159753,-0.526447435
43.34740616,12.08314444,19.04522613,-0.045213691,-0.525191607
43.30903908,12.21994819,19.04522613,-0.044268112,-0.523933648
43.27024026,12.35663013,19.04522613,-0.043323024,-0.522673572
43.23101007,12.49318888,19.04522613,-0.042378437,-0.521411391
43.19134891,12.62962309,19.04522613,-0.041434361,-0.520147117
43.15125717,12.76593139,19.04522613,-0.040490805,-0.518880764
43.11073526,12.90211243,19.04522613,-0.039547779,-0.517612343
43.06978358,13.03816485,19.04522613,-0.038605291,-0.516341867
43.02840253,13.17408729,19.04522613,-0.037663352,-0.51506935
42.98659253,13.3098784,19.04522613,-0.03672197,-0.513794803
42.94435399,13.44553681,19.04522613,-0.035781155,-0.512518239
42.90168734,13.5810612,19.04522613,-0.034840917,-0.511239672
42.858593,13.71645019,19.04522613,-0.033901264,-0.509959113
42.81507141,13.85170244,19.04522613,-0.032962207,-0.508676576
42.77112299,13.9868166,19.04522613,-0.032023754,-0.507392074
42.72674818,14.12179133,19.04522613,-0.031085915,-0.506105619
42.68194742,14.25662527,19.04522613,-0.030148699,-0.504817223
42.63672117,14.39131709,19.04522613,-0.029212116,-0.503526901
42.59106987,14.52586545,19.04522613,-0.028276174,-0.502234665
42.54499398,14.66026899,19.04522613,-0.030947323,-0.514390997
42.49849396,14.79452639,19.04522613,-0.02956994,-0.511137604
42.45157027,14.9286363,19.04522613,-0.028193224,-0.507881168
42.40422338,15.06259738,19.04522613,-0.026817191,-0.504621723
42.35645375,15.19640831,19.04522613,-0.025441852,-0.501359301
42.30826188,15.33006774,19.04522613,-0.024067223,-0.498093933
42.25964823,15.46357435,19.04522613,-0.022693317,-0.494825653
42.21061329,15.5969268,19.04522613,-0.021320147,-0.491554494
42.16115756,15.73012376,19.04522613,-0.007177007,-0.497461458
42.11128152,15.86316391,19.04522613,-0.003617964,-0.49579298
42.06098566,15.99604592,19.04522613,-5.73E-05,-0.494123497
42.01027051,16.12876846,19.04522613,0.00350495,-0.492453023
41.95913655,16.26133021,19.04522613,0.00706875,-0.490781576
41.90758429,16.39372986,19.04522613,0.010634064,-0.489109172
41.85561426,16.52596607,19.04522613,0.014200857,-0.487435828
41.80322697,16.65803754,19.04522613,0.017769093,-0.485761561
41.75042294,16.78994294,19.04522613,0.021338737,-0.484086388
41.6972027,16.92168096,19.04522613,0.024909753,-0.482410324
41.64356678,17.05325029,19.04522613,0.029705122,-0.481206097
41.58951572,17.18464962,19.04522613,0.032493848,-0.475884626
41.53505004,17.31587763,19.04522613,0.035285156,-0.470561262
41.4801703,17.44693302,19.04522613,0.038079018,-0.465236058
41.42487704,17.57781448,19.04522613,0.040875407,-0.459909069
41.36917082,17.7085207,19.04522613,0.043674294,-0.454580346
41.31305219,17.83905039,19.04522613,0.046475651,-0.449249943
41.2565217,17.96940224,19.04522613,0.049279451,-0.443917913
41.19957993,18.09957496,19.04522613,0.063631477,-0.450603646
41.14222744,18.22956723,19.04522613,0.068138434,-0.446310916
41.0844648,18.35937778,19.04522613,0.072645873,-0.44201563
41.02629258,18.4890053,19.04522613,0.077153751,-0.437717831
40.96771138,18.6184485,19.04522613,0.081662021,-0.433417562
40.90872176,18.7477061,19.04522613,0.086170639,-0.429114866
40.84932432,18.8767768,19.04522613,0.090679561,-0.424809786
40.78951966,19.00565931,19.04522613,0.09518874,-0.420502364
40.72930836,19.13435236,19.04522613,0.099698133,-0.416192643
40.66869103,19.26285466,19.04522613,0.104207694,-0.411880667
40.60766828,19.39116492,19.04522613,0.108717378,-0.407566479
40.5462407,19.51928187,19.04522613,0.11322714,-0.403250121
40.48440892,19.64720424,19.04522613,0.117736936,-0.398931636
40.42217355,19.77493074,19.04522613,0.133836312,-0.353022155
40.3595352,19.9024601,19.04522613,0.136020526,-0.34484242
40.29649452,20.02979106,19.04522613,0.138202116,-0.336659079
40.23305211,20.15692233,19.04522613,0.140381061,-0.328472212
40.16920862,20.28385267,19.04522613,0.14255734,-0.3202819
40.10496468,20.41058079,19.04522613,0.14473093,-0.312088227
40.04032093,20.53710544,19.04522613,0.14690181,-0.303891272
39.97527802,20.66342535,19.04522613,0.15411342,-0.311834836
39.90983659,20.78953927,19.04522613,0.157326759,-0.302944108
39.84399731,20.91544593,19.04522613,0.160537605,-0.294048957
39.77776081,21.04114409,19.04522613,0.163745928,-0.285149473
39.71112777,21.16663249,19.04522613,0.166951694,-0.276245743
39.64409885,21.29190988,19.04522613,0.170154873,-0.267337857
39.57667471,21.41697501,19.04522613,0.173355432,-0.258425904
39.50885604,21.54182664,19.04522613,0.176553338,-0.249509972
39.44064349,21.66646351,19.04522613,0.179748561,-0.24059015
39.37203776,21.79088438,19.04522613,0.182941069,-0.231666527
39.30303954,21.91508803,19.04522613,0.186130829,-0.222739193
39.23364949,22.0390732,19.04522613,0.18931781,-0.213808235
39.16386833,22.16283866,19.04522613,0.192501979,-0.204873744
39.09369674,22.28638318,19.04522613,0.195683307,-0.195935808
39.02313542,22.40970553,19.04522613,0.198861759,-0.186994516
38.95218508,22.53280447,19.04522613,0.202459456,-0.150764895
38.88084643,22.65567878,19.04522613,0.203920386,-0.140948786
38.80912017,22.77832724,19.04522613,0.205382247,-0.131131921
38.73700702,22.90074862,19.04522613,0.206845024,-0.121314397
38.6645077,23.0229417,19.04522613,0.208308703,-0.111496313
38.59162293,23.14490527,19.04522613,0.20977327,-0.101677766
38.51835344,23.2666381,19.04522613,0.211238709,-0.091858854
38.44469996,23.38813899,19.04522613,0.212705006,-0.082039675
38.37066322,23.50940672,19.04522613,0.222972262,-0.082131341
38.29624396,23.63044008,19.04522613,0.224285859,-0.071247909
38.22144293,23.75123787,19.04522613,0.225600307,-0.060366573
38.14626087,23.87179888,19.04522613,0.226915593,-0.049487441
38.07069852,23.99212192,19.04522613,0.227004876,-0.015928638
37.99475665,24.11220577,19.04522613,0.227270287,-0.006574892
44.91120278,-2.825573379,19.07035176,-0.267337082,-0.0059814
44.91990031,-2.683757817,19.07035176,-0.268100726,-0.015692428
